timestamp,raw_temperature_C,raw_humidity_pct,raw_feed_weight_kg,raw_water_liters,raw_egg_count,raw_nh3_ppm,raw_co2_ppm,raw_light_lux,raw_bird_weight_kg
2024-06-17 04:00:00,24.65469130810713,80.09998427135946,388.8899549919893,3.455450440820086,4.0,9.466446683146595,1570.9662664558984,29.719457838521823,1.8306426143620247
2024-06-17 04:15:00,24.77973604895317,79.60288821295933,387.87896555640464,2.8067208635376213,4.0,8.81362316032316,1704.0559491811425,30.9665948289824,1.7706273281152431
2024-06-17 04:30:00,24.971413066785164,79.33868218579128,383.60504616267997,3.3454440221511073,5.0,10.2314463078696,1702.814335988537,30.674373252786925,1.8350541228023962
2024-06-17 04:45:00,25.242224472232213,78.73443810923732,383.1437430795192,3.3122070061625792,3.0,6.827177315036134,1670.6042561595868,28.690882777182054,1.859468605292714
2024-06-17 05:00:00,25.41196977113752,78.35110664523289,380.9809950002225,2.273248064176119,0.0,5.6091783003239755,1662.4785297510334,30.898751450156386,1.7944475677829061
2024-06-17 05:15:00,25.70398286322075,77.62970310270182,379.35921179121203,2.161197787246358,6.0,7.297650213935158,1797.0640930824673,31.562268256096907,1.8460654412057698
2024-06-17 05:30:00,26.073661203577867,77.26643858160084,379.3015120722702,3.23351008563528,3.0,10.149296405128855,1793.8082539598483,32.901678205854,1.844997282693781
2024-06-17 05:45:00,26.33346077332208,76.44502206776849,375.3008478774019,4.978518805544676,6.0,7.6409457367744515,1689.6360766588027,29.37468942491815,1.8290297823438546
2024-06-17 06:00:00,26.58598155669867,76.04336939228496,369.3178662450553,13.487437827978983,77.0,10.956503880452555,1796.5714183186326,28.07374211476692,1.792177573028796
2024-06-17 06:15:00,26.76999992749436,75.63510914384435,358.157873198268,14.949849458413407,106.0,7.7642178188844,1657.7461401002072,26.46357466141363,1.7936642074812736
2024-06-17 06:30:00,27.035199022254567,75.0536961569761,352.9705711141538,15.36473008690973,84.0,9.400852471918123,1708.5703776489427,32.11719086765108,1.826022891999746
2024-06-17 06:45:00,27.378473711084116,74.78628857243179,343.7838780879315,14.891641024490703,90.0,8.443069169981532,1833.8293675650261,28.948903636465804,1.852868352860868
2024-06-17 07:00:00,27.479972330762646,73.83576980927828,335.2370138628535,13.910672723158378,92.0,5.744258310773407,1815.5065686489593,29.975193149297326,1.7908347270844909
2024-06-17 07:15:00,27.801968238638533,73.60678249012294,327.52991211438365,14.679833869427165,101.0,7.647520942487289,1696.9993928229612,27.844267508086162,1.8198498905551368
2024-06-17 07:30:00,28.04221032998813,72.92340761697702,320.690994154577,13.569949584481884,87.0,9.310889582771356,1817.1917989722915,29.820521433304155,1.8367456273181124
2024-06-17 07:45:00,28.33069304253283,72.36766428281707,312.89636281815706,14.406092300115597,74.0,8.542051182904096,1772.209263082311,31.587207525896915,1.8142135214196333
2024-06-17 08:00:00,28.455845296452658,72.13085082874349,305.39996809364845,14.866194325844624,108.0,8.058163907571268,1897.2951410528742,33.661286321242585,1.8184285679791317
2024-06-17 08:15:00,28.67853474727365,71.70171496683919,297.9158598874937,14.363470575838907,90.0,8.484322004301006,1841.4708605044436,28.420133153345354,1.8533227587439434
2024-06-17 08:30:00,28.989698974864027,71.01681884606984,292.20982835465605,15.102792235363538,100.0,8.771717936176094,1686.1127269915007,31.34012070793149,1.8356512622360244
2024-06-17 08:45:00,29.111955365962487,71.01307620682897,279.7893464790896,13.696063809212282,119.0,4.769120959973553,1820.3735100917568,28.38273969039548,1.8324175614157785
2024-06-17 09:00:00,29.37509424379985,70.58044055738452,272.68348473681766,14.228174017324694,87.0,7.99367624977049,1721.6292554553904,34.03865366849509,1.8011846919938115
2024-06-17 09:15:00,29.508768919852542,70.36673204537513,263.7372199050981,14.979238020097094,91.0,7.605023432989482,1789.4901080947907,34.5337750931302,1.809984997524136
2024-06-17 09:30:00,29.713003511319247,69.8638194970981,258.70168730430316,13.038785724231523,85.0,9.850932400670988,1817.2020798207793,29.584654371374583,1.8259186820639786
2024-06-17 09:45:00,29.76071465420968,69.26486241143546,251.13056580960705,13.490463163207007,83.0,9.9173282425279,1809.228315144231,30.86475352036024,1.8223670606686255
2024-06-17 10:00:00,30.001360080242662,69.0472149087664,241.3240089126392,14.69326637510773,93.0,9.022932576165921,1649.4732628201589,28.584922963322484,1.8284822641575542
2024-06-17 10:15:00,30.09113110871753,68.89386964322927,235.47668146371245,14.390376201223487,101.0,9.069647484859143,1696.6588197165809,30.65030509337508,1.8525404920952122
2024-06-17 10:30:00,30.22137486100185,68.63070634816127,225.79356002881048,15.2428923158246,81.0,5.80698936573266,1747.235450606217,30.922971233362507,1.8246178020010053
2024-06-17 10:45:00,30.16627666994878,68.52046214356446,220.61655453528073,12.468317438118314,90.0,7.404730130442473,1687.9151328344583,29.65661194490388,1.835483117308274
2024-06-17 11:00:00,30.31718565219816,68.03536040659792,210.31436149601146,14.844820785624277,109.0,8.387463458288575,1668.7322151931364,30.198881412652142,1.760923282995487
2024-06-17 11:15:00,30.411530796544778,68.34220658158556,206.42824807031784,15.770523063426873,94.0,8.749575242300732,1588.9929172870968,30.398871966429624,1.8144880956646048
2024-06-17 11:30:00,30.459027015357766,68.1164590837394,195.67440151261604,14.974540113717726,105.0,8.918796082598378,1721.2130510031252,32.33147171270321,1.837142693416972
2024-06-17 11:45:00,30.530974678450836,67.82225731019138,186.78903735287324,13.458508364327429,90.0,6.098908961085539,1587.4459486814178,31.027767268218803,1.8122518909668086
2024-06-17 12:00:00,30.460608178826497,67.93930523911833,181.87831610566838,16.61947682382407,82.0,10.352195783041704,1611.7359901091936,32.159996555427796,1.806115526847948
2024-06-17 12:15:00,30.40684599182917,67.97443933466462,172.87729559936213,13.976646772984,91.0,7.4073318538224795,1643.0822755473548,31.799928610146036,1.867541804078032
2024-06-17 12:30:00,30.354079962222123,68.07109841147314,163.46362057924418,12.691314978905025,103.0,5.655396719143492,1361.1561454223818,30.831484734747548,1.8387815257433484
2024-06-17 12:45:00,30.399076526263176,68.20136366288804,153.03017559603052,15.259669406026417,87.0,10.015511470708116,1429.1042862235504,29.793884530140684,1.8127154094637405
2024-06-17 13:00:00,30.380060661016792,68.19950035593267,148.1537619260523,13.556492912327933,91.0,7.576452741302396,1749.9607812390952,30.699088351766786,1.8459121945627688
2024-06-17 13:15:00,30.29594732926072,68.39485456016274,141.65407328275626,16.262812620000027,103.0,9.8480183448054,1418.8051929060032,28.003254074843547,1.8151246427291545
2024-06-17 13:30:00,30.15501466033733,68.50837799064583,131.95279671137772,15.215108208647335,95.0,6.217173453172011,1630.5203684322728,25.53924203495414,1.7973407419462608
2024-06-17 13:45:00,30.031331043489665,68.5762502218289,128.26447987193134,16.22880813319045,86.0,8.283780774965656,1594.2481102384847,28.42117812217429,1.8129863623918725
2024-06-17 14:00:00,29.979355364551786,68.88851017420644,120.80099608679171,13.864326870627892,97.0,7.371470037845514,1500.132602608984,28.297996440437377,1.806546596640084
2024-06-17 14:15:00,29.860137496073605,69.26166901952772,108.82404005587726,15.702295760528825,29.0,9.453066489357402,1629.443827450294,30.868787470522214,1.8119387361540835
2024-06-17 14:30:00,29.631609356731246,69.72074594099338,103.55516916373874,13.590113860119466,30.0,7.593322002203861,1547.524882218668,26.771955438018015,1.8026135152526097
2024-06-17 14:45:00,29.41640617830762,69.99398126555542,92.86074688528248,14.904575342579982,35.0,9.340538068183516,-450.92160512005694,32.18565632296226,1.8230192422596747
2024-06-17 15:00:00,29.174945459275595,70.02605360160334,86.52003240610307,15.188194347077845,23.0,8.200094455250584,1463.0135586442952,29.274329490275807,1.839018688951091
2024-06-17 15:15:00,29.172676738117122,70.85320516080415,76.38338289232463,15.717320507334364,30.0,7.64065956605408,1499.0516390875293,31.040953031589858,1.8189786722098464
2024-06-17 15:30:00,28.929346898813655,71.18463236125606,71.44510274835899,15.098082032036945,29.0,10.193226435704021,1420.7849254095647,32.714383169396655,1.8176156776766874
2024-06-17 15:45:00,28.64693813414041,71.36914925996355,61.737090714990146,14.31279158083446,41.0,11.7029141519371,1457.9423320810733,30.380072199189314,1.8308265270175974
2024-06-17 16:00:00,28.35066132841983,72.09048070134962,511.781635453937,15.421096721554536,34.0,8.266430295269192,1496.2537312829352,33.7220263388747,1.8194978254195555
2024-06-17 16:15:00,28.249325497583197,72.35127257654727,504.75255171862375,14.301507884126273,32.0,7.572474204819107,1446.7210440577153,27.199758392279,1.8340332577649507
2024-06-17 16:30:00,28.0107882740252,72.79136918884052,414.84543918785255,15.330446193194522,26.0,8.450361453649219,1286.1026578631406,31.526993857053725,1.8209280048427947
2024-06-17 16:45:00,27.701886804718548,73.52018645156674,490.30900556078785,14.986961076428257,27.0,8.889865958474969,1221.1145109996492,26.98932372268368,1.8435995002247032
2024-06-17 17:00:00,27.357396598817605,73.928682092945,485.2555492952502,14.386755496018633,23.0,5.917638626990664,1289.4175208784338,31.493218142080046,1.8208279048271028
2024-06-17 17:15:00,27.141985540291305,74.56048751126602,474.4639756667975,13.565957385622495,32.0,7.20318338769067,1479.3959907580956,29.535251613146567,1.805848685926662
2024-06-17 17:30:00,26.936588766137906,74.87297323412164,466.9685316284702,14.50543970981354,36.0,6.35555261676325,1142.9023586344726,29.751329638822458,1.8410576431048968
2024-06-17 17:45:00,26.75440823499442,75.47634226689104,459.9197532118812,13.65833776991731,26.0,6.8029801923664746,1217.9844617044714,28.927367978631878,1.855933435201331
2024-06-17 18:00:00,26.434538865632856,76.02516198548479,451.78728185675203,13.115134355350671,25.0,10.701596667068053,1237.1105905538002,30.405148578546637,1.8057907022111537
2024-06-17 18:15:00,26.125477509976992,76.60503914022331,444.5047843953779,15.374358546777442,3.0,5.019997540363843,1156.88570114312,29.689236308316545,1.8385169406039545
2024-06-17 18:30:00,25.77993895056941,77.13191131316773,433.9952050626623,14.060025736618082,3.0,9.16572747271387,1237.7243302546797,31.46584265613765,1.802297239263582
2024-06-17 18:45:00,25.72312856378808,77.46388544909456,425.3449938924495,12.649438721742818,4.0,7.993024554762351,1161.712306059788,26.616245549162024,1.783944060719852
2024-06-17 19:00:00,25.379243030085664,78.10504441123257,417.70772454172254,14.720976301864432,5.0,8.752940545648146,1198.3376160640253,29.87884833899746,1.8400581700286625
2024-06-17 19:15:00,25.0861006919567,78.65953493825376,411.0146442511514,14.532247411693374,6.0,6.549285324168573,1190.5656255192257,32.47892696437256,1.8351583688092343
2024-06-17 19:30:00,24.776830238117235,79.09224457171455,403.0315164121474,14.716365055617885,3.0,7.729818909159163,1195.928543407781,30.55895408801373,1.828700067863416
2024-06-17 19:45:00,24.679178299903175,79.43826443936798,394.0946630460369,14.42802764511003,6.0,10.177421648596448,1096.0397733137895,31.87908754572386,1.8242740796481112
2024-06-17 20:00:00,24.56912079479287,80.35637220852274,387.76073281763087,13.931909775928355,2.0,7.6814912282262116,1155.0969660933129,26.94105575118699,1.8418039392858865
2024-06-17 20:15:00,24.177600634155198,80.53426867010802,383.8527019632127,2.716931460889644,3.0,10.481785810074124,1188.9533075333795,0.6695804841972103,1.809321895109375
2024-06-17 20:30:00,24.077166819700782,80.80840792546877,383.3961435551389,4.325339926453552,7.0,4.262642249650523,1203.4047028856094,1.0450205214600456,1.8539499288638766
2024-06-17 20:45:00,23.797249713291738,81.40770311447646,379.7860372066408,3.8088218870975648,2.0,9.150164475767689,1208.1295607859379,0.11704560019521065,1.836898963908991
2024-06-17 21:00:00,23.664033284969868,81.53091229559082,379.51969083329743,2.969617942933554,5.0,8.366167726993389,1270.09039920696,1.3172379779133825,1.8003521817769892
2024-06-17 21:15:00,23.505929256474044,81.90862480528352,374.8125018968184,3.9132214689186484,4.0,6.1314830188115295,1111.0560607588377,-0.10210373477166346,1.8066870139928652
2024-06-17 21:30:00,23.23651763195755,82.38276268048106,378.6834701027212,2.959069441678562,3.0,9.818781099251682,1202.0463259020012,-0.582744409019835,1.8070939820221266
2024-06-17 21:45:00,23.19326947763106,82.50903134220471,374.2815553712559,2.877022486014183,7.0,7.163935856007711,1146.3619716331677,1.059788204752833,1.834388054116848
2024-06-17 22:00:00,23.062401475904505,82.91350798748502,373.29295036148517,3.9753416960040657,2.0,8.510639998225695,1137.3434695806409,1.2064447764169703,1.834208215750006
2024-06-17 22:15:00,22.961874031694528,82.82578148603453,370.05967987035916,2.4067138319334465,3.0,6.788563359215431,1295.457882802218,1.0027759869941046,1.8103069176435624
2024-06-17 22:30:00,22.826107759853066,83.35822772707101,368.82028064387447,3.7122821921230034,5.0,7.470103610911675,1265.9796240044277,0.8577441192224853,1.8249533794301274
2024-06-17 22:45:00,22.798134241838707,83.49859311811713,366.83260967508267,1.46707873819456,5.0,9.312635037205323,1216.69661204016,0.3739672345078713,1.8425031195084995
2024-06-17 23:00:00,22.681240778397537,83.6301893482692,366.0415503475465,3.277763518096595,5.0,11.687732605746858,1229.2036239727793,-0.23334159316860303,1.8417541108540123
2024-06-17 23:15:00,22.563850136599758,83.74669715138819,362.30658634713603,2.4161941740142554,9.0,6.8279842955312615,1172.426323350233,1.0804314397981962,1.824986711626879
2024-06-17 23:30:00,22.61201677216587,83.71340461600754,363.47195294055496,2.8999975211684816,1.0,10.075563759038394,1421.0143810962402,1.0125766622490375,1.8397752622528072
2024-06-17 23:45:00,22.68288434568576,84.11040426327811,359.5952693361062,2.825264196520975,3.0,10.333743780008385,1324.7313464629156,-0.9224027188705786,1.8559249033287541
2024-06-18 00:00:00,22.54668708949309,84.04130547036817,358.4788314810597,1.6111938589513024,2.0,9.217603232748171,1186.1078233087503,-0.8442785333314671,1.8369333544679955
2024-06-18 00:15:00,22.580196078471097,83.85194469926344,357.46673108774394,1.7010811726672248,4.0,9.47709998036498,1380.184110731129,1.2759030519748165,1.797970749322746
2024-06-18 00:30:00,22.54007500405887,83.74565343857371,353.7797217639373,4.172237952391112,3.0,7.09591755811185,1320.2136520327888,0.44838227285470916,1.8241288698546503
2024-06-18 00:45:00,22.79141922726295,83.74271485733854,353.07190433128227,3.1350114181792037,3.0,6.743301591967658,1343.9979802832984,0.9004925553921287,1.8325920238802698
2024-06-18 01:00:00,22.585553073655113,83.76983675198252,351.53048647137905,4.181911917459288,4.0,7.4301036400486815,1508.8303173803724,0.15210362184614906,1.846453213431963
2024-06-18 01:15:00,22.764851416982776,83.5393727625655,350.21124364639223,2.3105524334555283,2.0,8.738194438016855,1411.6978684145442,0.8604445473998958,1.8153794171892212
2024-06-18 01:30:00,22.87590567946662,83.16104883797043,346.84950337877024,3.8228933375125123,5.0,7.769060510382871,1634.597432924445,0.796785982680094,1.8488643568800314
2024-06-18 01:45:00,22.967592604402654,83.00587970445179,345.57288323039995,3.3290159894207716,3.0,7.168408526824102,1774.840038609913,0.6867370908601207,1.8190025367770226
2024-06-18 02:00:00,23.068745875458315,82.75492048806805,344.2138689374214,4.398127493059768,1.0,7.0189401933134405,1631.7397560412385,0.7300548298123548,1.809633833656639
2024-06-18 02:15:00,23.286903848748043,82.36840251773722,340.94690927842873,2.8738645999566637,2.0,7.866849148174915,1420.274611427911,0.09676399861537816,1.7987146434341088
2024-06-18 02:30:00,23.394606129270645,82.43122382007465,338.6773495577286,3.1895422913560463,4.0,9.613581502307085,1677.0371656723173,-1.18361582273528,1.8075555825567826
2024-06-18 02:45:00,23.554658434414158,81.88933424593704,334.8925107239797,2.549531576482425,4.0,6.777022963079666,1492.7072812014944,-0.5584113564100569,1.8260457644987005
2024-06-18 03:00:00,23.629687930019386,81.45869430181759,335.69001468498436,2.700702394512091,4.0,9.299386304310415,1624.427162074716,0.21611351431554549,1.8231425029893282
2024-06-18 03:15:00,23.91283524499626,80.92129758871275,334.2779923885225,2.6766549121194445,5.0,9.201593284949782,1738.7333303069183,1.034573632199573,1.8153537930497388
